4_bromophenol,-7.130000,-5.992944,-3.366601,-0.312824
benzyl_chloride,-1.930000,-2.089932,-3.852657,-0.455773
benzamide,-11.000000,-11.378744,-7.715239,-0.548860
benzyl_bromide,-2.380000,-2.692174,-2.805954,-1.301520
4_bromotoluene,-1.390000,-1.580004,-1.091171,-0.398731
benzene,-0.860000,-1.380320,-1.367088,0.002469
biphenyl,-2.660000,-2.190330,-4.413491,-1.014574
benzyl_chloride,-1.930000,-2.736378,-2.922168,-1.194184
4_chloro_3_methylphenol,-6.790000,-5.444002,-3.177087,0.046604
benzonitrile,-4.210000,-4.948184,-2.729334,-0.326685
bromobenzene,-1.460000,-1.293005,-2.713929,-0.687917
4_chloroaniline,-5.900000,-6.481417,-3.198780,-0.741696
bromoethane,-0.740000,-0.173109,-1.396363,-0.027148
benzotrifluoride,-0.250000,-1.614674,-1.711744,0.182060
bromomethane,-0.820000,-0.943508,-1.356444,-0.603482
biphenyl,-2.660000,-3.106166,-3.353258,-1.668848
4_chlorophenol,-7.030000,-5.817603,-3.361099,-0.142986
bromotrifluoromethane,1.790000,0.057626,-0.703752,-0.805143
benzyl_alcohol,-6.620000,-6.005333,-4.034993,-0.389125
bromobenzene,-1.460000,-2.264186,-2.046369,-1.483544
but_1_ene,1.380000,0.744962,-0.572477,-0.266160
4_cyanophenol,-10.170000,-8.949551,-4.638654,0.010292
bromoethane,-0.740000,-0.491915,-1.096497,-0.217793
benzyl_bromide,-2.380000,-2.102852,-1.714464,-0.356984
but_1_yne,-0.160000,0.219391,-1.211399,-0.001958
bromomethane,-0.820000,-0.821828,-1.061355,-0.396991
4_cyanopyridine,-6.020000,-8.277907,-3.577887,-0.594578
bromotrifluoromethane,1.790000,-0.001288,-0.509794,-0.261273
buta_13_diene,0.610000,0.287612,-1.341100,0.058623
benzyl_chloride,-1.930000,-2.014813,-1.806864,-0.176545
but_1_ene,1.380000,0.592552,-0.430705,0.008969
butan_1_ol,-4.720000,-4.437327,-5.681242,-0.513341
4_ethylphenol,-6.130000,-5.152323,-3.407617,0.568813
but_1_yne,-0.160000,-0.009804,-0.931462,-0.005745
butan_2_ol,-4.620000,-3.805344,-4.797543,-0.761741
biphenyl,-2.660000,-1.814298,-2.166143,0.367548
buta_13_diene,0.610000,-0.256879,-1.013891,-0.198407
4_ethylpyridine,-4.730000,-4.867719,-2.768982,0.044087
butanenitrile,-3.640000,-3.185578,-3.810145,-0.253650
butan_1_ol,-4.720000,-3.635716,-4.629618,-0.018225
bromobenzene,-1.460000,-1.712984,-1.206986,-0.490296
butanoic_acid,-6.350000,-7.415543,-8.943383,-0.222701
4_ethyltoluene,-0.950000,-0.631690,-1.076854,0.535266
butan_2_ol,-4.620000,-3.075811,-3.978179,-0.107850
bromoethane,-0.740000,-0.753240,-0.702134,-0.019702
butanone,-3.710000,-3.857820,-5.342267,-0.220080
bromomethane,-0.820000,-0.872605,-0.652964,-0.203939
butanenitrile,-3.640000,-3.469268,-3.113038,-0.104947
4_fluorophenol,-6.190000,-5.931578,-3.397170,-0.157341
bromotrifluoromethane,1.790000,-0.305780,-0.267725,0.031233
butyraldehyde,-3.180000,-3.857820,-5.342267,-0.220080
butanoic_acid,-6.350000,-6.883656,-7.782388,-0.110757
4_formylpyridine,-7.000000,-7.933817,-5.026189,-0.780764
but_1_ene,1.380000,0.350775,-0.270242,0.652421
chlorobenzene,-1.120000,-1.104834,-2.621698,-0.530642
butanone,-3.710000,-3.394691,-4.405888,-0.073973
chlorodifluoromethane,-0.500000,-1.512634,-3.758462,0.433719
but_1_yne,-0.160000,-0.187973,-0.592132,0.435563
4_hydroxybenzaldehyde,-8.830000,-8.736288,-6.283056,-0.110621
chloroethane,-0.630000,-0.313206,-1.568761,0.066488
butyraldehyde,-3.180000,-3.394691,-4.405888,-0.073973
buta_13_diene,0.610000,-0.107104,-0.636355,0.544953
chloroethylene,-0.590000,-0.732865,-1.515380,-0.235809
chlorofluoromethane,-0.770000,-2.627506,-3.134606,-0.540809
chlorobenzene,-1.120000,-2.065184,-1.978142,-1.317441
butan_1_ol,-4.720000,-4.580729,-3.299781,0.300267
chloromethane,-0.550000,-0.828236,-1.554177,-0.227484
4_isopropyltoluene,-0.680000,-0.026512,-0.953839,1.017430
chlorodifluoromethane,-0.500000,-1.206521,-2.635263,0.466423
butan_2_ol,-4.620000,-3.823815,-2.658037,0.415438
chloroethane,-0.630000,-0.538386,-1.234582,-0.090851
chloroethylene,-0.590000,-0.849291,-1.157677,-0.380319
cis_12_dimethylcyclohexane,1.580000,-0.557250,-0.046430,-3.398780
butanenitrile,-3.640000,-3.737920,-2.348792,0.503037
chlorofluoromethane,-0.770000,-2.127573,-2.345645,-0.304088
4_methoxyacetophenone,-4.400000,-6.217471,-5.007036,-0.419348
chloromethane,-0.550000,-0.840376,-1.218170,-0.222442
butanoic_acid,-6.350000,-6.852685,-5.579647,0.313902
cyanobenzene,-4.100000,-4.266490,-4.958785,-0.439549
4_methoxyaniline,-7.480000,-8.480156,-4.236012,-1.076363
butanone,-3.710000,-3.107863,-3.692332,0.621597
cis_12_dimethylcyclohexane,1.580000,-0.202535,-0.034238,-1.882776
cyclohepta_135_triene,-0.990000,-1.205096,-2.552758,-0.618866
4_methyl_1h_imidazole,-10.270000,-9.013652,-4.768121,-0.831769
butyraldehyde,-3.180000,-3.107863,-3.692332,0.621597
cyanobenzene,-4.100000,-5.133553,-3.934011,-1.094341
cycloheptanol,-5.480000,-5.764262,-5.445173,-2.726163
chlorobenzene,-1.120000,-1.464782,-1.173281,-0.275799
4_methylacetophenone,-4.700000,-4.092181,-4.051372,0.078384
chlorodifluoromethane,-0.500000,-0.520728,-1.202113,0.766375
cyclohepta_135_triene,-0.990000,-1.718636,-1.928057,-1.025424
cyclohexane,1.230000,-0.066808,-0.043425,-2.329491
chloroethane,-0.630000,-0.678498,-0.808015,0.160922
cyclohexanol,-5.460000,-4.835688,-5.136857,-1.843989
chloroethylene,-0.590000,-0.499160,-0.674573,0.206817
cycloheptanol,-5.480000,-4.395276,-4.418838,-1.362843
4_methylbenzaldehyde,-4.270000,-4.309012,-3.994803,-0.149964
chlorofluoromethane,-0.770000,-1.512320,-1.268899,-0.158431
cyclohexanone,-4.910000,-3.934262,-4.974713,-1.248994
chloromethane,-0.550000,-0.792126,-0.764494,-0.011931
cyclohexane,1.230000,0.648070,-0.032199,-0.699078
4_methylpentan_2_ol,-3.730000,-3.407570,-2.023430,0.929378
cyclohexene,0.370000,-0.025984,-0.681192,-1.314634
cyclohexanol,-5.460000,-3.991061,-4.529806,-0.696803
cis_12_dimethylcyclohexane,1.580000,0.345558,-0.019379,0.380638
4_methylpentan_2_one,-3.050000,-2.030138,-3.054958,1.098964
cyclohexylamine,-4.590000,-3.834722,-4.090950,-1.389448
cyclohexanone,-4.910000,-3.547793,-4.245978,-0.672794
cyanobenzene,-4.100000,-4.948184,-2.729334,-0.326685
4_methylpyridine,-4.930000,-5.530744,-2.803515,-0.584406
cyclopentane,1.200000,0.541159,-0.064113,-1.377584
cyclohexene,0.370000,0.150477,-0.510447,-0.575831
cyclohepta_135_triene,-0.990000,-1.176008,-1.246678,0.102074
cyclopentanol,-5.490000,-4.400834,-5.143743,-1.064079
cyclohexylamine,-4.590000,-3.683525,-3.356956,-0.954002
4_n_propylphenol,-5.900000,-4.711558,-3.399077,1.001038
cyclopentanone,-4.700000,-3.494906,-4.901163,-0.561595
cycloheptanol,-5.480000,-5.299220,-3.164697,-0.553307
cyclopentane,1.200000,0.785875,-0.047361,-0.359927
cyclopentene,0.560000,0.169549,-0.802872,-0.649305
4_nitroaniline,-10.270000,-10.305014,-4.370066,-0.902514
cyclohexane,1.230000,0.016879,-0.018157,0.050738
cyclopentanol,-5.490000,-3.865455,-4.461267,-0.444959
cyclopropane,0.750000,1.018960,-0.193256,-0.117507
cyclohexanol,-5.460000,-5.140531,-3.157387,-0.401929
4_nitrophenol,-10.640000,-7.489096,-3.950992,-0.275438
cyclopentanone,-4.700000,-3.345313,-4.166413,-0.364650
cyclopentene,0.560000,0.006509,-0.603494,-0.426246
cyclohexanone,-4.910000,-3.902172,-3.888519,0.007774
cyclopropane,0.750000,0.607691,-0.144724,-0.064559
decan_1_ol,-3.640000,-3.617927,-5.416822,-2.252617
4_tert_butylphenol,-5.910000,-4.965960,-3.619599,0.967158
cyclohexene,0.370000,-0.239833,-0.321774,0.113344
cyclohexylamine,-4.590000,-4.680190,-2.105358,-0.539255
acenaphthene,-3.150000,-2.979865,-1.976706,-0.913056
decan_1_ol,-3.640000,-2.848801,-4.766507,-0.415853
decan_2_one,-2.340000,-2.608126,-4.872392,-1.929876
acetaldehyde,-3.500000,-3.597058,-3.372656,-0.105208
cyclopentane,1.200000,-0.102071,-0.027358,-0.059011
acetic_acid,-6.690000,-7.626901,-5.480290,0.196000
di_isopropyl_sulfide,-1.210000,-1.158035,-2.404196,-1.424889
cyclopentanol,-5.490000,-5.125649,-2.932478,-0.611955
acetonitrile,-3.880000,-4.169805,-2.253299,0.136215
decan_2_one,-2.340000,-2.144857,-4.077815,-0.535078
cyclopentanone,-4.700000,-3.896733,-3.752448,-0.122859
acetophenone,-4.580000,-4.464741,-4.078283,-0.267264
cyclopentene,0.560000,-0.393606,-0.377280,0.015078
di_n_butyl_ether,-0.830000,-0.326303,-2.103221,-1.635758
di_isopropyl_sulfide,-1.210000,-1.175921,-1.894274,-0.922279
cyclopropane,0.750000,-0.183000,-0.086811,-0.080487
alpha_methylstyrene,-1.240000,-1.780288,-1.432965,-0.257220
di_n_propyl_ether,-1.160000,-0.490769,-2.121680,-1.017566
aniline,-5.490000,-6.750079,-3.357480,-0.851659
di_n_butyl_ether,-0.830000,0.124002,-1.699096,0.046361
decan_1_ol,-3.640000,-3.300740,-3.239662,1.520137
di_n_propyl_sulfide,-1.280000,0.187988,-2.154858,-0.515524
anisole,-2.450000,-3.727381,-2.154635,-0.855803
di_n_propyl_ether,-1.160000,-0.219877,-1.713465,0.157011
di_n_propylamine,-3.650000,-2.145792,-3.470750,-0.819685
dibromomethane,-1.960000,-2.713279,-1.669167,-2.367204
decan_2_one,-2.340000,-1.637782,-3.576775,1.960420
di_n_propyl_sulfide,-1.280000,0.033182,-1.685586,-0.029755
anthracene,-3.950000,-3.982503,-2.496667,-1.440785
dichloromethane,-1.310000,-2.373229,-2.232987,-1.335691
azetidine,-5.560000,-6.614312,-2.792874,-1.280497
di_isopropyl_sulfide,-1.210000,-0.682290,-1.399863,0.748978
di_n_propylamine,-3.650000,-1.882433,-2.855098,0.057840
dibromomethane,-1.960000,-1.585427,-1.245648,-1.152934
benzaldehyde,-4.020000,-4.608544,-3.990528,-0.498821
dichloromethane,-1.310000,-1.604294,-1.671783,-0.672148
diethoxymethoxybenzene,-5.230000,-3.619704,-6.328526,-0.853544
benzamide,-11.000000,-11.078665,-7.051932,-0.551453
di_n_butyl_ether,-0.830000,-0.493089,-1.416729,1.512838
benzene,-0.860000,-1.919407,-1.232634,-0.641722
diethyl_disulfide,-1.640000,-0.021401,-2.711556,0.224660
di_n_propyl_ether,-1.160000,-0.896677,-1.426135,1.118656
diethoxymethoxybenzene,-5.230000,-3.761456,-4.935766,-0.790820
benzonitrile,-4.210000,-4.876599,-2.499001,-0.324877
diethyl_ether,-1.590000,-0.981596,-2.402126,-0.438882
diethyl_disulfide,-1.640000,-0.743147,-2.115644,-0.149740
di_n_propyl_sulfide,-1.280000,-0.320955,-1.195479,0.905928
benzotrifluoride,-0.250000,-1.515799,-1.634725,0.227526
diethyl_malonate,-6.000000,-7.391569,-10.497369,-0.081345
diethyl_ether,-1.590000,-0.875246,-1.920041,0.162698
benzyl_alcohol,-6.620000,-6.228109,-3.697847,-0.216743
di_n_propylamine,-3.650000,-3.420289,-2.211430,0.826718
dibromomethane,-1.960000,-1.644659,-0.650161,-0.978796
benzyl_bromide,-2.380000,-2.338009,-1.601899,-0.646009
dichloromethane,-1.310000,-1.297968,-0.889979,-0.392287
diethyl_succinate,-5.710000,-6.165243,-9.476924,-0.273311
diethyl_malonate,-6.000000,-6.788764,-8.580069,0.143239
benzyl_chloride,-1.930000,-2.268907,-1.681450,-0.497355
diethyl_sulfide,-1.460000,-0.223916,-2.251044,-0.050465
diethylamine,-4.070000,-2.475464,-3.602627,-0.235046
diethyl_succinate,-5.710000,-5.776684,-7.847451,0.193551
diethoxymethoxybenzene,-5.230000,-3.037131,-3.575675,1.159146
diiodomethane,-2.490000,-5.833896,-3.638445,-3.702548
biphenyl,-2.660000,-1.755956,-1.961021,0.250116
diethyl_sulfide,-1.460000,-0.466321,-1.762645,-0.002493
diethyl_disulfide,-1.640000,-1.172498,-1.407554,0.266460
bromobenzene,-1.460000,-1.929380,-1.146462,-0.737868
diisopropyl_ether,-0.530000,-0.551553,-1.859074,-1.272990
diethylamine,-4.070000,-2.397380,-2.961354,0.099811
bromoethane,-0.740000,-0.939449,-0.659859,-0.189488
diiodomethane,-2.490000,-3.686689,-2.696463,-1.909363
diethyl_ether,-1.590000,-1.464707,-1.552964,0.677456
bromomethane,-0.820000,-1.449499,-0.624271,-0.780177
diisopropylamine,-3.220000,-2.599805,-3.000309,-1.585000
bromotrifluoromethane,1.790000,-0.156400,-0.264305,0.171453
diisopropyl_ether,-0.530000,-0.524462,-1.469039,-0.352855
dimethoxymethane,-2.930000,-2.399864,-4.035348,0.132477
but_1_ene,1.380000,0.102810,-0.246139,0.439051
dimethyl_ether,-1.910000,-1.641950,-2.930854,0.104424
diethyl_malonate,-6.000000,-6.401444,-7.070835,1.264314
but_1_yne,-0.160000,-0.251498,-0.548285,0.386889
diisopropylamine,-3.220000,-2.405546,-2.532940,-0.695770
dimethyl_sulfate,-5.100000,-7.714926,-10.057816,0.293175
buta_13_diene,0.610000,-0.766663,-0.581797,-0.139816
dimethoxymethane,-2.930000,-2.596691,-3.266392,-0.007114
dimethyl_sulfide,-1.610000,-0.700198,-2.087164,-0.028957
butan_1_ol,-4.720000,-4.539337,-3.018130,0.792312
dimethyl_ether,-1.910000,-2.523678,-2.393472,-0.572471
diethyl_succinate,-5.710000,-5.814965,-6.758173,1.538131
dimethyl_sulfone,-10.080000,-9.904137,-11.652282,0.078678
butan_2_ol,-4.620000,-3.979483,-2.435395,0.769431
dimethyl_sulfate,-5.100000,-7.118641,-8.202090,0.141602
dimethyl_sulfoxide,-8.710000,-7.412298,-8.919501,-0.023017
diethyl_sulfide,-1.460000,-0.864518,-1.251386,0.418272
dimethylamine,-4.290000,-4.180172,-4.717136,0.035101
butanenitrile,-3.640000,-3.453745,-2.101161,0.700137
dimethyl_sulfide,-1.610000,-1.055238,-1.645777,-0.276084
diethylamine,-4.070000,-3.890345,-2.272951,0.418184
E_12_dichloroethene,-0.780000,-1.087480,-1.495982,-1.048863
dimethyl_sulfone,-10.080000,-8.779209,-9.712175,-0.080921
butanoic_acid,-6.350000,-6.703505,-5.144264,0.783370
diiodomethane,-2.490000,-2.542211,-1.378619,-1.147889
E_but_2_enal,-4.220000,-4.806819,-6.224934,0.071403
dimethyl_sulfoxide,-8.710000,-6.857897,-7.559903,-0.231679
butanone,-3.710000,-2.670502,-3.247536,0.696228
dimethylamine,-4.290000,-4.099319,-3.971061,-0.096884
diisopropyl_ether,-0.530000,-0.539633,-1.170405,1.219971
butyraldehyde,-3.180000,-2.670502,-3.247536,0.696228
E_12_dichloroethene,-0.780000,-1.019764,-1.112294,-0.797963
E_hept_2_ene,1.680000,1.098716,-0.595172,-1.051758
chlorobenzene,-1.120000,-1.695333,-1.112869,-0.537412
E_but_2_enal,-4.220000,-4.436821,-5.201940,-0.165046
diisopropylamine,-3.220000,-3.254443,-1.949274,0.730408
chlorodifluoromethane,-0.500000,-0.604566,-1.271391,0.775424
E_hex_2_enal,-3.680000,-3.793018,-5.845435,-0.075070
chloroethane,-0.630000,-0.873454,-0.751364,-0.031987
dimethoxymethane,-2.930000,-2.999201,-2.634899,0.224896
E_hept_2_ene,1.680000,1.129038,-0.445748,-0.108811
chloroethylene,-0.590000,-0.982860,-0.654306,-0.238451
dimethyl_ether,-1.910000,-2.608754,-1.995507,-0.039750
chlorofluoromethane,-0.770000,-2.009617,-1.268999,-0.632018
E_oct_2_enal,-3.430000,-3.261062,-5.777527,-0.380196
chloromethane,-0.550000,-1.274355,-0.723934,-0.505369
ethanamide,-9.710000,-11.794373,-11.185528,-0.063179
E_hex_2_enal,-3.680000,-3.644821,-4.885371,-0.139322
dimethyl_sulfate,-5.100000,-6.586764,-6.593136,0.585592
ethane,1.830000,0.718483,-0.020659,-0.424811
dimethyl_sulfide,-1.610000,-1.272125,-1.131345,-0.125078
cis_12_dimethylcyclohexane,1.580000,0.699914,-0.018398,0.763363
ethanethiol,-1.140000,-2.117772,-3.483169,-0.042238
dimethyl_sulfone,-10.080000,-8.033873,-8.241717,0.229270
ethanol,-5.000000,-4.760525,-5.678367,-0.063611
E_oct_2_enal,-3.430000,-3.207033,-4.810575,-0.219353
cyanobenzene,-4.100000,-4.876599,-2.499001,-0.324877
ethene,1.280000,0.420376,-0.603753,0.060758
ethanamide,-9.710000,-11.037239,-9.320842,-0.177038
dimethyl_sulfoxide,-8.710000,-6.749302,-6.727869,-0.000007
ethane,1.830000,0.786691,-0.015330,0.080527
dimethylamine,-4.290000,-5.244058,-3.075256,-0.133225
cyclohepta_135_triene,-0.990000,-1.349210,-1.121300,-0.137809
ethyl_acetate,-2.940000,-3.476514,-5.338697,-0.002117
ethanethiol,-1.140000,-2.067548,-2.689863,-0.239535
E_12_dichloroethene,-0.780000,-0.657989,-0.573968,-0.068319
ethanol,-5.000000,-4.267170,-4.875421,0.042967
cycloheptanol,-5.480000,-4.553895,-2.870169,0.629793
ethene,1.280000,0.115490,-0.458524,-0.031951
E_but_2_enal,-4.220000,-3.969970,-4.454121,0.536982
ethyl_benzoate,-3.640000,-4.293156,-6.543865,-0.411194
cyclohexane,1.230000,0.708489,-0.017221,0.770761
ethyl_acetate,-2.940000,-3.461894,-4.465687,0.117652
E_hept_2_ene,1.680000,0.974852,-0.280109,1.286364
cyclohexanol,-5.460000,-4.458760,-2.893892,0.748651
ethyl_butanoate,-2.490000,-3.081985,-5.037515,-0.679600
ethyl_benzoate,-3.640000,-4.988048,-5.385023,-0.999653
ethyl_formate,-2.560000,-4.160184,-5.568139,0.160070
cyclohexanone,-4.910000,-2.625080,-3.370653,0.819716
E_hex_2_enal,-3.680000,-3.305627,-4.202619,0.949823
cyclohexene,0.370000,0.334027,-0.291753,0.715882
ethyl_butanoate,-2.490000,-2.851400,-4.225097,0.043578
ethyl_hexanoate,-2.230000,-2.878516,-5.074380,-1.205124
E_oct_2_enal,-3.430000,-2.772990,-4.096247,1.376088
ethyl_formate,-2.560000,-3.893929,-4.505524,0.029405
cyclohexylamine,-4.590000,-3.684078,-1.951314,0.808177
ethanamide,-9.710000,-10.497845,-7.441725,0.058525
cyclopentane,1.200000,0.485675,-0.025855,0.556581
ethane,1.830000,0.291183,-0.008779,0.315663
ethyl_pentanoate,-2.490000,-3.062781,-5.139209,-0.938315
ethanethiol,-1.140000,-1.769411,-1.676875,-0.076834
cyclopentanol,-5.490000,-4.423019,-2.706748,0.597247
ethyl_hexanoate,-2.230000,-2.572701,-4.254970,-0.088965
ethanol,-5.000000,-4.892320,-3.307752,-0.003352
ethene,1.280000,-0.123253,-0.287422,0.179872
ethyl_phenyl_ether,-2.220000,-2.469052,-4.182814,-0.580215
cyclopentanone,-4.700000,-2.900446,-3.259861,0.433558
ethyl_pentanoate,-2.490000,-2.794109,-4.327836,-0.015040
cyclopentene,0.560000,-0.334854,-0.344695,0.099943
ethyl_acetate,-2.940000,-3.781219,-3.890465,0.704168
ethyl_propanoate,-2.680000,-3.396440,-5.248002,-0.400640
cyclopropane,0.750000,-0.477822,-0.080686,-0.352085
ethylamine,-4.500000,-4.820567,-5.424543,0.082219
ethyl_phenyl_ether,-2.220000,-2.967708,-3.224147,-0.927045
ethyl_benzoate,-3.640000,-4.728030,-4.520383,0.402978
ethylbenzene,-0.790000,-0.927229,-2.573880,-0.742590
ethyl_propanoate,-2.680000,-3.201842,-4.407795,0.096389
decan_1_ol,-3.640000,-4.350318,-2.986691,0.949892
ethylamine,-4.500000,-4.582670,-4.485530,-0.077224
ethyl_butanoate,-2.490000,-3.259016,-3.772049,1.107956
fluorene,-3.350000,-3.614545,-5.212867,-1.487152
ethyl_formate,-2.560000,-3.731480,-3.549564,0.428709
ethylbenzene,-0.790000,-1.312999,-1.948071,-0.843245
fluorobenzene,-0.800000,-1.094611,-2.630232,-0.374292
decan_2_one,-2.340000,-1.670943,-3.114403,1.517604
fluoromethane,-0.220000,-1.093087,-1.940684,0.043370
formaldehyde,-2.750000,-5.288294,-5.871528,-0.126510
ethyl_hexanoate,-2.230000,-2.827135,-3.798094,1.565882
fluorene,-3.350000,-4.653450,-3.922353,-2.610427
di_isopropyl_sulfide,-1.210000,-0.186269,-1.219423,1.123257
halothane,-0.110000,0.609077,-2.166411,0.189234
fluorobenzene,-0.800000,-2.007044,-1.995765,-1.029931
fluoromethane,-0.220000,-1.133715,-1.532438,0.016917
ethyl_pentanoate,-2.490000,-3.165043,-3.916748,1.346628
formaldehyde,-2.750000,-4.354393,-4.741163,-0.073112
hept_1_ene,1.660000,1.200801,-0.593215,-0.931738
di_n_butyl_ether,-0.830000,0.086468,-1.206745,2.010156
halothane,-0.110000,0.208496,-1.566960,0.367249
hept_1_yne,0.600000,0.855859,-1.173863,-0.546838
ethyl_phenyl_ether,-2.220000,-2.514895,-2.204217,0.294222
di_n_propyl_ether,-1.160000,-0.552017,-1.214998,1.379924
hept_1_ene,1.660000,1.021393,-0.446726,-0.204021
ethyl_propanoate,-2.680000,-3.659824,-3.948734,0.883833
heptan_1_ol,-4.210000,-3.937369,-5.480294,-1.364774
ethylamine,-4.500000,-5.463922,-3.347299,-0.081046
di_n_propyl_sulfide,-1.280000,0.207879,-1.061207,1.359189
hept_1_yne,0.600000,0.453444,-0.902567,-0.230197
heptan_2_one,-3.040000,-2.907268,-4.918980,-1.045248
ethylbenzene,-0.790000,-0.883402,-1.273523,0.421525
di_n_propylamine,-3.650000,-3.273562,-1.958482,1.225861
heptan_1_ol,-4.210000,-3.027198,-4.492413,-0.209538
dibromomethane,-1.960000,-1.811707,-0.662561,-1.104095
heptan_4_one,-2.920000,-2.771812,-4.488765,-1.338350
dichloromethane,-1.310000,-1.582201,-0.898532,-0.638618
fluorene,-3.350000,-3.643043,-2.479502,-1.132137
heptan_2_one,-3.040000,-2.592844,-4.128997,-0.276895
heptanal,-2.670000,-3.258402,-5.210582,-0.889528
fluorobenzene,-0.800000,-1.386452,-1.202836,-0.098627
fluoromethane,-0.220000,-1.018073,-1.026953,0.093870
heptan_4_one,-2.920000,-2.241129,-3.771067,-0.282155
formaldehyde,-2.750000,-3.572133,-3.621710,0.065279
hex_1_ene,1.580000,1.065481,-0.584090,-0.689939
diethoxymethoxybenzene,-5.230000,-2.822030,-3.156543,1.141558
halothane,-0.110000,0.478427,-0.787822,1.351239
heptanal,-2.670000,-2.855554,-4.275618,-0.320092
hex_1_yne,0.290000,0.637697,-1.185274,-0.372318
diethyl_disulfide,-1.640000,-1.093077,-1.286165,0.283191
hept_1_ene,1.660000,0.997599,-0.278765,1.307768
hex_1_ene,1.580000,0.872120,-0.440264,-0.137290
hexa_15_diene,1.010000,0.840160,-1.098369,-0.233553
diethyl_ether,-1.590000,-1.600476,-1.331615,0.448083
hexafluoropropene,-3.760000,0.019437,-1.707078,-0.415227
hex_1_yne,0.290000,0.294527,-0.911865,-0.160215
hept_1_yne,0.600000,0.427039,-0.573964,1.032407
diethyl_malonate,-6.000000,-5.536373,-6.221267,1.430929
hexan_1_ol,-4.400000,-3.926345,-5.385282,-1.069149
hexa_15_diene,1.010000,0.415028,-0.823220,-0.114992
heptan_1_ol,-4.210000,-3.911157,-3.253136,0.923194
hexafluoropropene,-3.760000,-0.587924,-1.212815,-0.476201
hexan_2_one,-3.280000,-3.064625,-4.935016,-0.800325
heptan_2_one,-3.040000,-2.386361,-3.666075,1.301141
diethyl_succinate,-5.710000,-4.816333,-5.913223,1.842925
hexan_1_ol,-4.400000,-3.136595,-4.464774,-0.127927
hexan_3_ol,-4.060000,-3.812768,-4.852852,-1.434957
diethyl_sulfide,-1.460000,-0.915185,-1.108756,0.283673
heptan_4_one,-2.920000,-2.176966,-3.426947,1.271407
hexan_2_one,-3.280000,-2.777645,-4.148515,-0.219712
hexanal,-2.810000,-3.483375,-5.308723,-0.646693
diethylamine,-4.070000,-4.458753,-2.015194,0.097382
diiodomethane,-2.490000,-2.735178,-1.417837,-1.272290
hexan_3_ol,-4.060000,-2.840014,-3.822073,-0.443493
hexanoic_acid,-6.210000,-6.899069,-8.876655,-0.552073
heptanal,-2.670000,-2.370392,-3.527008,1.193744
hydrazine,-9.300000,-14.738931,-12.689951,-1.940810
imidazole,-9.630000,-9.894720,-9.205961,-0.638180
diisopropyl_ether,-0.530000,-0.423374,-0.998200,1.291769
hexanal,-2.810000,-3.026385,-4.366418,-0.187204
hex_1_ene,1.580000,0.766506,-0.275521,1.073430
diisopropylamine,-3.220000,-3.148532,-1.718825,1.111234
indane,-1.460000,-1.252060,-2.655519,-1.052090
hexanoic_acid,-6.210000,-6.552265,-7.818354,-0.192151
hex_1_yne,0.290000,0.199812,-0.581031,0.812248
hydrazine,-9.300000,-11.772658,-10.296863,-0.769327
dimethoxymethane,-2.930000,-3.906305,-2.285931,-0.903431
imidazole,-9.630000,-9.470094,-7.281418,-1.333281
iodobenzene,-1.740000,-1.633676,-2.794671,-1.043993
hexa_15_diene,1.010000,0.479831,-0.512248,1.023483
dimethyl_ether,-1.910000,-3.109036,-1.716960,-0.720184
iodoethane,-0.740000,-1.650752,-2.573605,-0.427010
iodomethane,-0.890000,-2.653141,-2.700132,-1.068889
indane,-1.460000,-1.774460,-2.011133,-1.279836
,0.408521
dimethyl_sulfate,-5.100000,-6.121099,-5.866904,0.446790
dimethyl_sulfide,-1.610000,-2.192969,-1.026601,-1.121317
iodobenzene,-1.740000,-2.551553,-2.117285,-1.755372
hexan_1_ol,-4.400000,-4.145994,-3.268099,0.703321
isoamyl_acetate,-2.210000,-3.599744,-5.436292,-1.070445
iodoethane,-0.740000,-1.595204,-2.020994,-0.453873
dimethyl_sulfone,-10.080000,-7.469678,-7.356864,-0.038671
iodomethane,-0.890000,-2.120191,-2.106113,-0.707884
hexan_2_one,-3.280000,-2.653665,-3.695167,1.062928
dimethyl_sulfoxide,-8.710000,-6.877399,-5.944896,-0.858360
isoamyl_formate,-2.130000,-4.423417,-6.122336,-0.590002
dimethylamine,-4.290000,-6.655522,-2.745567,-1.369014
isoamyl_acetate,-2.210000,-3.574546,-4.591495,-0.469757
E_12_dichloroethene,-0.780000,-0.952310,-0.586368,-0.320892
hexan_3_ol,-4.060000,-3.353896,-2.517308,0.744628
isobutyl_acetate,-2.360000,-3.086118,-5.147389,-0.542363
E_but_2_enal,-4.220000,-3.998033,-3.925470,0.091682
isoamyl_formate,-2.130000,-4.322611,-4.978527,-0.525884
hexanal,-2.810000,-2.616283,-3.629448,1.050293
isobutyl_formate,-2.220000,-3.939427,-5.767597,-0.159050
E_hept_2_ene,1.680000,1.072703,-0.254785,1.417590
isobutyl_acetate,-2.360000,-3.125393,-4.323444,-0.113927
hexanoic_acid,-6.210000,-6.413113,-5.627483,0.801310
hydrazine,-9.300000,-11.119176,-7.016876,-0.773104
isobutyl_isobutanoate,-1.690000,-2.604900,-4.546037,-1.416749
E_hex_2_enal,-3.680000,-2.943388,-3.693227,0.914085
isobutyl_formate,-2.220000,-3.805883,-4.673718,-0.140192
imidazole,-9.630000,-9.729769,-5.251813,-1.307875
